3.772000000000000242e+00,1.000000000000000000e+00,7.546294159737371388e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.773000000000000131e+00,0.000000000000000000e+00,3.975544940487721135e+01,-6.919608356271016447e-01,-4.207981030769403219e+00
3.773000000000000131e+00,1.000000000000000000e+00,1.926779192957279818e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.774000000000000021e+00,0.000000000000000000e+00,3.738431688915972018e+01,6.898500089880698738e+00,-5.688258238076294049e+00
3.774000000000000021e+00,1.000000000000000000e+00,3.965651049125354177e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.774999999999999911e+00,0.000000000000000000e+00,-8.956897491614373763e+00,-3.092203449274326665e+00,-4.646245430530265175e+00
3.774999999999999911e+00,1.000000000000000000e+00,7.437798933734438833e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.776000000000000245e+00,0.000000000000000000e+00,1.289980081140586776e+01,-4.333032894384409417e+00,-5.068630764577442882e+00
3.776000000000000245e+00,1.000000000000000000e+00,1.799735603307564347e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.777000000000000135e+00,0.000000000000000000e+00,-4.746743969489150672e+00,-1.461857102536207265e+01,-3.618430245111065702e+00
3.777000000000000135e+00,1.000000000000000000e+00,4.110683859239459537e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.778000000000000025e+00,0.000000000000000000e+00,-1.119312576917915969e+00,1.975442257189109085e+01,-4.268706076453256060e+00
3.778000000000000025e+00,1.000000000000000000e+00,7.543855024893279904e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.778999999999999915e+00,0.000000000000000000e+00,3.968662006463972158e+00,-1.002809292830671772e+00,-5.610605140809692415e+00
3.778999999999999915e+00,1.000000000000000000e+00,1.591259516633638071e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.780000000000000249e+00,0.000000000000000000e+00,-5.907777367655011602e+00,6.999570425249856065e+00,-6.868110721780483097e+00
3.780000000000000249e+00,1.000000000000000000e+00,4.203703001533381212e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.781000000000000139e+00,0.000000000000000000e+00,1.035183032843352890e+01,1.937707768466597713e+01,-3.977225120546737713e+00
3.781000000000000139e+00,1.000000000000000000e+00,7.593620702750338580e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.782000000000000028e+00,0.000000000000000000e+00,5.654903986331913934e+00,-7.545812777085656009e+00,-4.770289549774695992e+00
3.782000000000000028e+00,1.000000000000000000e+00,1.914365271415147518e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.782999999999999918e+00,0.000000000000000000e+00,-1.685533591097102146e+01,-4.069670656027053468e+00,-4.473304953649312132e+00
3.782999999999999918e+00,1.000000000000000000e+00,3.950945059112434876e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.784000000000000252e+00,0.000000000000000000e+00,5.291547011301721781e+00,1.497951081489324210e+00,-5.509020498858156145e+00
3.784000000000000252e+00,1.000000000000000000e+00,7.622015279175253966e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.785000000000000142e+00,0.000000000000000000e+00,1.786142880875877381e+01,1.924426859506928622e+01,-4.801684076260171352e+00
3.785000000000000142e+00,1.000000000000000000e+00,1.894656444199738843e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.786000000000000032e+00,0.000000000000000000e+00,1.143597862568072543e+01,2.177661764669876732e+01,-4.199235587988340512e+00
3.786000000000000032e+00,1.000000000000000000e+00,3.896927549550928660e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.786999999999999922e+00,0.000000000000000000e+00,-2.261016391774781198e+00,2.488807003219172032e+00,-6.290011463352214172e+00
3.786999999999999922e+00,1.000000000000000000e+00,7.482164583728021512e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.788000000000000256e+00,0.000000000000000000e+00,4.006887729788269681e+00,-9.818178466455890430e+00,-4.111728228391231532e+00
3.788000000000000256e+00,1.000000000000000000e+00,1.829164851039054795e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.789000000000000146e+00,0.000000000000000000e+00,1.604746863867067219e+01,5.949974971481058361e+00,-2.620190037602986965e+00
3.789000000000000146e+00,1.000000000000000000e+00,4.071551610192713611e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.790000000000000036e+00,0.000000000000000000e+00,9.746797901519666851e+00,1.031937104159696261e+01,-4.049797649618345652e+00
3.790000000000000036e+00,1.000000000000000000e+00,7.436496329882555756e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.790999999999999925e+00,0.000000000000000000e+00,3.036573904697217330e+00,8.369783664303348303e+00,-4.764093131515160451e+00
3.790999999999999925e+00,1.000000000000000000e+00,1.803432888287620983e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.792000000000000259e+00,0.000000000000000000e+00,2.535857364066227149e+01,6.596644843129131353e+00,-4.146462140189161261e+00
3.792000000000000259e+00,1.000000000000000000e+00,4.131660834656690895e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.793000000000000149e+00,0.000000000000000000e+00,-7.608109308482440269e+00,3.658849808324046649e+01,-3.207171592775793556e+00
3.793000000000000149e+00,1.000000000000000000e+00,7.445545698549224767e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.794000000000000039e+00,0.000000000000000000e+00,2.123712166473406882e+00,1.058262815620924435e+01,-4.875353249898807029e+00
3.794000000000000039e+00,1.000000000000000000e+00,1.862577900453039348e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.794999999999999929e+00,0.000000000000000000e+00,6.872413293666017609e+00,1.802497391834260654e+01,-4.398488599646425357e+00
3.794999999999999929e+00,1.000000000000000000e+00,4.013692252139533423e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.796000000000000263e+00,0.000000000000000000e+00,1.765998988653409185e+01,1.738824319154898390e+01,-5.683962332825264419e+00
3.796000000000000263e+00,1.000000000000000000e+00,7.558796047830507803e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.797000000000000153e+00,0.000000000000000000e+00,1.764609681181885392e+01,1.109197292768588383e+01,-4.898303560162229786e+00
3.797000000000000153e+00,1.000000000000000000e+00,1.966624095277615680e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.798000000000000043e+00,0.000000000000000000e+00,-2.655405044659858049e+00,1.926517339619547542e+01,-4.865420925010871755e+00
3.798000000000000043e+00,1.000000000000000000e+00,4.216849046172769988e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.798999999999999932e+00,0.000000000000000000e+00,9.450172205285387150e+00,3.264356277363810932e+01,-5.294597642957405981e+00
3.798999999999999932e+00,1.000000000000000000e+00,7.477346349726276742e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000266e+00,0.000000000000000000e+00,6.993113463534723628e+00,-1.869564045993312495e+00,-4.335909013268002710e+00
3.800000000000000266e+00,1.000000000000000000e+00,1.633524036095878174e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.801000000000000156e+00,0.000000000000000000e+00,1.531994718080164652e+01,1.313441492391301146e+00,-5.153832731974802961e+00
3.801000000000000156e+00,1.000000000000000000e+00,4.052507383107197114e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.802000000000000046e+00,0.000000000000000000e+00,1.240828855713909640e+01,-3.844636309780558925e+00,-4.519405890141269033e+00
3.802000000000000046e+00,1.000000000000000000e+00,7.624809953367015680e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.802999999999999936e+00,0.000000000000000000e+00,5.704791145099017413e+00,8.698162517895827506e+00,-6.681391176244741104e+00
3.802999999999999936e+00,1.000000000000000000e+00,1.903496701399904367e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.804000000000000270e+00,0.000000000000000000e+00,8.582698515415700058e+00,9.347169627984450724e-01,-4.636003009246294049e+00
3.804000000000000270e+00,1.000000000000000000e+00,4.110059251117388612e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.805000000000000160e+00,0.000000000000000000e+00,2.346762747363102086e+00,-1.019582465943624783e+00,-3.851872190698956366e+00
3.805000000000000160e+00,1.000000000000000000e+00,7.606309036161104586e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.806000000000000050e+00,0.000000000000000000e+00,8.159968470813861785e+00,-9.657133099644436669e+00,-5.659669260058210583e+00
3.806000000000000050e+00,1.000000000000000000e+00,1.649343201519323188e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.806999999999999940e+00,0.000000000000000000e+00,3.323126279149891005e+00,3.589952391406168175e+00,-5.940714108631577339e+00
3.806999999999999940e+00,1.000000000000000000e+00,4.116087436425815582e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.808000000000000274e+00,0.000000000000000000e+00,1.399791901113518122e+01,5.612848073881148814e+00,-4.125495649649994157e+00
3.808000000000000274e+00,1.000000000000000000e+00,7.650573559564918469e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.809000000000000163e+00,0.000000000000000000e+00,4.594527215604888859e+00,-2.363885121318878291e+00,-5.828266986776131198e+00
3.809000000000000163e+00,1.000000000000000000e+00,1.680187171249292888e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.810000000000000053e+00,0.000000000000000000e+00,9.573363774290015726e+00,1.035081915768149230e+01,-4.132465477638314511e+00
3.810000000000000053e+00,1.000000000000000000e+00,4.079613585104280560e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.810999999999999943e+00,0.000000000000000000e+00,-3.621430548103177216e+00,7.149995510272750820e+00,-6.007386628229515857e+00
3.810999999999999943e+00,1.000000000000000000e+00,7.609708707777228653e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.812000000000000277e+00,0.000000000000000000e+00,3.088981542078859377e+01,1.229979118812102712e+01,-5.238006633363186282e+00
3.812000000000000277e+00,1.000000000000000000e+00,1.793479500496378520e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.813000000000000167e+00,0.000000000000000000e+00,2.820507354491967789e+01,3.421178474921291013e+01,-5.777758746553447011e+00
3.813000000000000167e+00,1.000000000000000000e+00,4.063876207495820836e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.814000000000000057e+00,0.000000000000000000e+00,-2.190924773275970239e+00,-3.586232994441061805e+00,-5.749201519901493640e+00
3.814000000000000057e+00,1.000000000000000000e+00,7.880560950397929787e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.814999999999999947e+00,0.000000000000000000e+00,2.190214759257117194e+01,9.966187964132831922e+00,-6.155124950401795303e+00
3.814999999999999947e+00,1.000000000000000000e+00,1.830916938429016128e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.816000000000000281e+00,0.000000000000000000e+00,2.189984850636205849e+01,2.294353363810009228e+01,-4.382442296901791323e+00
3.816000000000000281e+00,1.000000000000000000e+00,4.071301729809402303e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.817000000000000171e+00,0.000000000000000000e+00,-3.298228883341707274e-01,-7.471369315978922288e+00,-4.606594977310750849e+00
3.817000000000000171e+00,1.000000000000000000e+00,7.652015109403349413e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.818000000000000060e+00,0.000000000000000000e+00,2.515251995960021603e+01,1.227631399035139026e+01,-4.557237484999260957e+00
3.818000000000000060e+00,1.000000000000000000e+00,1.592763931502828356e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.818999999999999950e+00,0.000000000000000000e+00,5.346719703630444798e+00,1.276868201147307502e+01,-4.599466375472654356e+00
3.818999999999999950e+00,1.000000000000000000e+00,4.003389468741421808e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.820000000000000284e+00,0.000000000000000000e+00,2.298422470955755514e+01,3.003051653937335530e+01,-4.067846761305545122e+00
3.820000000000000284e+00,1.000000000000000000e+00,7.653398863947563768e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.821000000000000174e+00,0.000000000000000000e+00,1.881506714668985936e+01,2.122071005241021169e+01,-4.924455509044545209e+00
3.821000000000000174e+00,1.000000000000000000e+00,1.777592131715768176e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.822000000000000064e+00,0.000000000000000000e+00,6.055750938880352763e+00,2.888315689881572368e+01,-4.726729900628235725e+00
3.822000000000000064e+00,1.000000000000000000e+00,3.977077080773036499e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.822999999999999954e+00,0.000000000000000000e+00,1.296902494489560098e+01,4.398999940048801349e+00,-5.733086662791283317e+00
3.822999999999999954e+00,1.000000000000000000e+00,7.503745934917574800e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.824000000000000288e+00,0.000000000000000000e+00,1.916952212609831818e+01,1.087750990092150616e+01,-4.880286054225921433e+00
3.824000000000000288e+00,1.000000000000000000e+00,1.706786921423616832e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.825000000000000178e+00,0.000000000000000000e+00,-1.372345096734611758e+01,1.441859425463706934e+01,-5.717549828128957401e+00
3.825000000000000178e+00,1.000000000000000000e+00,4.198281999735249315e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.826000000000000068e+00,0.000000000000000000e+00,3.419003288786078287e-01,1.362228971902416852e+01,-5.008074487059749558e+00
3.826000000000000068e+00,1.000000000000000000e+00,7.694608946661490734e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.826999999999999957e+00,0.000000000000000000e+00,-1.516051651785504006e+01,3.372942748643495037e+01,-4.700428434636664932e+00
3.826999999999999957e+00,1.000000000000000000e+00,1.798705383878792219e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.828000000000000291e+00,0.000000000000000000e+00,-1.867688310521845452e+01,2.374647904320462999e+01,-4.270782101552836885e+00
3.828000000000000291e+00,1.000000000000000000e+00,4.215585473646224557e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.829000000000000181e+00,0.000000000000000000e+00,8.187796977657546549e-02,2.692662077423970679e+00,-6.015178043046895517e+00
3.829000000000000181e+00,1.000000000000000000e+00,7.533491818595834388e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000071e+00,0.000000000000000000e+00,-6.942436011156010167e-01,-1.064898805222490097e+01,-3.762614220799165743e+00
3.830000000000000071e+00,1.000000000000000000e+00,1.772136046812699206e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.830999999999999961e+00,0.000000000000000000e+00,7.756588487253047504e+00,-3.106391769418102911e+01,-5.008534366465372756e+00
3.830999999999999961e+00,1.000000000000000000e+00,4.345736734827456615e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.832000000000000295e+00,0.000000000000000000e+00,3.016188774558865049e+01,-1.210109656858882055e+01,-6.291763508714016240e+00
3.832000000000000295e+00,1.000000000000000000e+00,7.736885302902777539e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.833000000000000185e+00,0.000000000000000000e+00,-7.391426725236531325e+00,1.573366598134563255e+00,-4.089402326859009840e+00
3.833000000000000185e+00,1.000000000000000000e+00,1.584346208107080223e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.834000000000000075e+00,0.000000000000000000e+00,2.084432639316070990e+01,3.601355832201500462e+00,-5.327359060550487690e+00
3.834000000000000075e+00,1.000000000000000000e+00,4.001950396324287595e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.834999999999999964e+00,0.000000000000000000e+00,1.322299321767381031e+01,1.547834929749116561e+01,-3.027111149145942370e+00
3.834999999999999964e+00,1.000000000000000000e+00,7.744633426796816877e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.836000000000000298e+00,0.000000000000000000e+00,8.439286639892983999e+00,-1.155136382409960660e+01,-5.200445494038692829e+00
3.836000000000000298e+00,1.000000000000000000e+00,1.776395493179330387e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.837000000000000188e+00,0.000000000000000000e+00,-7.008712517102246409e+00,4.098052582581413361e+00,-4.040243528709653198e+00
3.837000000000000188e+00,1.000000000000000000e+00,4.029771309724458206e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.838000000000000078e+00,0.000000000000000000e+00,5.689969969433433583e+00,1.809948987326984593e+01,-6.122404695768235428e+00
3.838000000000000078e+00,1.000000000000000000e+00,7.645860452894220316e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.838999999999999968e+00,0.000000000000000000e+00,6.078685016961806298e+00,2.060435940873900762e+01,-7.090598868306772218e+00
3.838999999999999968e+00,1.000000000000000000e+00,1.536081634568616927e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.839999999999999858e+00,0.000000000000000000e+00,2.472763152038355017e+01,2.619696758188934993e+00,-4.568691533601273669e+00
3.839999999999999858e+00,1.000000000000000000e+00,4.027264236258196917e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.841000000000000192e+00,0.000000000000000000e+00,2.337338426413704084e+01,3.741914181532966843e+00,-4.744684617614755240e+00
3.841000000000000192e+00,1.000000000000000000e+00,7.544326535413108559e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.842000000000000082e+00,0.000000000000000000e+00,3.782603637581750888e+00,1.473394721470292801e+01,-4.577977311179327380e+00
3.842000000000000082e+00,1.000000000000000000e+00,1.710446860483007825e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.842999999999999972e+00,0.000000000000000000e+00,2.139584487210517594e+01,9.237758387215343703e+00,-4.667538142964427372e+00
3.842999999999999972e+00,1.000000000000000000e+00,4.085382985841920345e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.843999999999999861e+00,0.000000000000000000e+00,2.174514050320397018e+01,1.993239204540680376e+01,-5.199554409109689246e+00
3.843999999999999861e+00,1.000000000000000000e+00,7.714138937986653843e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.845000000000000195e+00,0.000000000000000000e+00,1.593765986897417264e+01,2.606163344920162217e+00,-4.851023792571365512e+00
3.845000000000000195e+00,1.000000000000000000e+00,1.698074125745644025e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.846000000000000085e+00,0.000000000000000000e+00,2.706305893249948724e+01,1.178118565599413081e+01,-7.206907529835278048e+00
3.846000000000000085e+00,1.000000000000000000e+00,4.155777413544508647e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.846999999999999975e+00,0.000000000000000000e+00,1.328934328213173366e+01,2.090071374126568315e+01,-6.361935339457348348e+00
3.846999999999999975e+00,1.000000000000000000e+00,7.922401997312722699e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.847999999999999865e+00,0.000000000000000000e+00,2.686209595764253777e+01,1.402055595276514843e+01,-4.381104047279257507e+00
3.847999999999999865e+00,1.000000000000000000e+00,1.657005254698235674e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.849000000000000199e+00,0.000000000000000000e+00,2.088555626327084980e+01,7.898657292630409721e+00,-5.561910830553300045e+00
3.849000000000000199e+00,1.000000000000000000e+00,4.159681260729442442e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.850000000000000089e+00,0.000000000000000000e+00,1.948888158198050746e+01,2.495915841105508193e+01,-4.575570812383245922e+00
3.850000000000000089e+00,1.000000000000000000e+00,7.681197831886586869e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.850999999999999979e+00,0.000000000000000000e+00,1.009126605184503056e+01,1.405577182916481682e+01,-5.024397083283903775e+00
3.850999999999999979e+00,1.000000000000000000e+00,1.700116647060671227e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.851999999999999869e+00,0.000000000000000000e+00,-1.018918373095283769e+01,1.227375140088871142e+01,-5.044768101169150754e+00
3.851999999999999869e+00,1.000000000000000000e+00,4.147323072845318848e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.853000000000000203e+00,0.000000000000000000e+00,-5.551983819835037970e+00,2.986351912911336370e+01,-4.995091347446297014e+00
3.853000000000000203e+00,1.000000000000000000e+00,7.718416219379592746e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.854000000000000092e+00,0.000000000000000000e+00,1.740326026861170661e+01,8.846447169340514449e-01,-3.605612507482105933e+00
3.854000000000000092e+00,1.000000000000000000e+00,1.655529543453647889e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.854999999999999982e+00,0.000000000000000000e+00,4.634869649094884636e+00,1.278950282596210819e+01,-4.060359123375959278e+00
3.854999999999999982e+00,1.000000000000000000e+00,4.199174692923124041e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.855999999999999872e+00,0.000000000000000000e+00,4.785828267123061863e+00,1.580130355279194987e+01,-5.550372830339908248e+00
3.855999999999999872e+00,1.000000000000000000e+00,7.795000243571453780e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.857000000000000206e+00,0.000000000000000000e+00,-7.299227782853323632e-01,1.894651729763690895e+01,-5.883506880272281414e+00
3.857000000000000206e+00,1.000000000000000000e+00,1.675975972341630182e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.858000000000000096e+00,0.000000000000000000e+00,-2.328038410557073945e-01,-2.321769398221058989e+00,-3.506814585423688069e+00
3.858000000000000096e+00,1.000000000000000000e+00,4.045630323637556813e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.858999999999999986e+00,0.000000000000000000e+00,1.273928097860131459e+01,1.361938104754919188e+01,-4.911200958204528177e+00
3.858999999999999986e+00,1.000000000000000000e+00,7.895605737606443597e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.859999999999999876e+00,0.000000000000000000e+00,-6.449478871988983286e+00,-1.137940035848316711e+01,-4.811109045262932149e+00
3.859999999999999876e+00,1.000000000000000000e+00,1.527251536129042009e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.861000000000000210e+00,0.000000000000000000e+00,-1.446323795702600279e+00,2.462580690353445334e+01,-4.818538162629382171e+00
3.861000000000000210e+00,1.000000000000000000e+00,4.274984026141282101e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.862000000000000099e+00,0.000000000000000000e+00,1.624916467111096274e+00,-1.299342751153207232e+01,-5.517828702783200256e+00
3.862000000000000099e+00,1.000000000000000000e+00,7.830407807884235183e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.862999999999999989e+00,0.000000000000000000e+00,1.760128769840883933e+01,1.606518809321657670e+01,-4.797206508460729601e+00
3.862999999999999989e+00,1.000000000000000000e+00,1.646405116138652147e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.863999999999999879e+00,0.000000000000000000e+00,3.250716276690821616e+01,9.270289409911203649e+00,-5.690629172684666059e+00
3.863999999999999879e+00,1.000000000000000000e+00,4.192825056393953531e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.865000000000000213e+00,0.000000000000000000e+00,1.202347448878951752e+01,5.382258811577714575e+00,-5.575509350064495884e+00
3.865000000000000213e+00,1.000000000000000000e+00,7.836546511579020091e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.866000000000000103e+00,0.000000000000000000e+00,2.608134910923765659e+01,1.863511443040474802e+01,-4.152027149572970366e+00
3.866000000000000103e+00,1.000000000000000000e+00,1.671033372728507871e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.866999999999999993e+00,0.000000000000000000e+00,1.544895521534936478e+01,9.597553248536414117e+00,-5.699779678993654564e+00
3.866999999999999993e+00,1.000000000000000000e+00,4.037439710729325526e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.867999999999999883e+00,0.000000000000000000e+00,2.071739567813000704e+01,5.250894187456615292e+00,-3.727239460101340107e+00
3.867999999999999883e+00,1.000000000000000000e+00,7.941477251000566184e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.869000000000000217e+00,0.000000000000000000e+00,2.174972156616773589e+01,-5.860964020461345569e+00,-5.322643372014860930e+00
3.869000000000000217e+00,1.000000000000000000e+00,1.659166457970163577e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.870000000000000107e+00,0.000000000000000000e+00,1.143384698250640241e+01,3.049494500391886831e+01,-4.931802559067443248e+00
3.870000000000000107e+00,1.000000000000000000e+00,4.214690124140843608e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.870999999999999996e+00,0.000000000000000000e+00,1.225284922192712145e+01,-1.763027241453470140e+01,-6.394256170518251459e+00
3.870999999999999996e+00,1.000000000000000000e+00,7.713250519695964158e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.871999999999999886e+00,0.000000000000000000e+00,5.202045762898670489e-01,2.348753548821223447e+01,-4.799675049054175524e+00
3.871999999999999886e+00,1.000000000000000000e+00,1.491675746853387174e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.873000000000000220e+00,0.000000000000000000e+00,3.357649447728957171e+01,2.334536628301714956e+01,-6.149634744346293758e+00
3.873000000000000220e+00,1.000000000000000000e+00,4.234350617515497106e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.874000000000000110e+00,0.000000000000000000e+00,1.636563658860377757e+01,8.456850329598474048e+00,-4.869841903070851963e+00
3.874000000000000110e+00,1.000000000000000000e+00,7.714270577453658007e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.875000000000000000e+00,0.000000000000000000e+00,-7.918597964627316355e-01,1.340647169793935412e+01,-6.942409150992363998e+00
3.875000000000000000e+00,1.000000000000000000e+00,1.692216389637901486e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.875999999999999890e+00,0.000000000000000000e+00,-5.796356388388015368e+00,2.773164561121916094e+01,-4.134462697235758988e+00
3.875999999999999890e+00,1.000000000000000000e+00,4.275189954553661664e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.877000000000000224e+00,0.000000000000000000e+00,4.756936294973291623e+00,5.415330241651217236e+00,-5.680880502806822108e+00
3.877000000000000224e+00,1.000000000000000000e+00,7.690167624792991319e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.878000000000000114e+00,0.000000000000000000e+00,1.459980959658232891e+01,1.021420846841346375e+01,-5.358890032939443770e+00
3.878000000000000114e+00,1.000000000000000000e+00,1.504440390885916834e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.879000000000000004e+00,0.000000000000000000e+00,5.965245634475409453e+00,1.457800800378496042e+01,-4.127365254709612685e+00
3.879000000000000004e+00,1.000000000000000000e+00,4.275706045549376455e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.879999999999999893e+00,0.000000000000000000e+00,-3.446095341046826910e+00,1.036763514519284612e+01,-5.733504645057115212e+00
3.879999999999999893e+00,1.000000000000000000e+00,7.919726307207417904e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.881000000000000227e+00,0.000000000000000000e+00,1.076860369110747939e+01,1.088508240359128010e+01,-4.432226920648848711e+00
3.881000000000000227e+00,1.000000000000000000e+00,1.620854299942076082e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.882000000000000117e+00,0.000000000000000000e+00,1.178171309435314029e+01,3.495702972614385828e+01,-5.379624637428079836e+00
3.882000000000000117e+00,1.000000000000000000e+00,4.380693401821536526e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.883000000000000007e+00,0.000000000000000000e+00,4.280954744477059037e-01,-1.876805021393934680e-02,-3.388842312658241873e+00
3.883000000000000007e+00,1.000000000000000000e+00,7.809562785293826437e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.883999999999999897e+00,0.000000000000000000e+00,1.710187684801486796e+01,1.223026758328594710e+01,-4.664830266033513695e+00
3.883999999999999897e+00,1.000000000000000000e+00,1.461360099575832905e+01,2.000000000000000000e+01,9.000000000000000000e+01
3.885000000000000231e+00,0.000000000000000000e+00,8.807367729095297193e+00,1.542992720116618699e+01,-4.896964793980512987e+00
3.885000000000000231e+00,1.000000000000000000e+00,4.278960071439033896e+01,-1.000000000000000000e+01,4.000000000000000000e+01
3.886000000000000121e+00,0.000000000000000000e+00,1.109830825202164206e+01,-9.727581474453813826e+00,-5.827788278450649173e+00
3.886000000000000121e+00,1.000000000000000000e+00,7.947259628776060936e+01,2.000000000000000000e+01,0.000000000000000000e+00
